Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Label
-2.3559920975979036,-1.6389266781293887,0.27352866513474816,-0.5852425706240008,-2.9099702482913283,-0.15325968338874213,0.5387457839484018,1.8569886502894897,-3.0955588582706195,-0.7491769160461474,-2.1306750450751344,-0.48488676625848204,0
3.226998192515343,-3.1574147156564516,0.457378206504646,1.738978842799997,1.2294510836593393,-2.6475901077065886,-1.2811376130880594,1.507389918359262,0.575885948260763,0.3300709544495696,1.1689126918970023,-2.6155709000754923,0
-0.4666527060908279,-2.6734288376276454,2.4218372231842595,2.5713372853345593,-2.63192512487397,-1.6031754980654038,-0.29446331835696565,0.15534656301621813,3.8622574248740684,-0.08723406907492381,-0.021408464770035208,-3.7249613445751053,0
1.6276178271785842,-2.0754529161572584,-3.6058446172339567,0.6368641187447128,-1.0506319763047083,-0.7741649306183936,2.938068151716857,0.23050266599453859,-0.18873935029367372,-0.9307284830473714,0.5035225787025199,-1.0057984488395968,0
4.282768774539994,-2.848195040223501,-2.605865170099086,2.2332006290459483,1.275173345240612,0.06462787316377538,-1.137266659599257,-1.326560882880864,3.948130093866435,2.3403816262223947,0.49867988980955513,2.452711965469608,0
2.6241384218198234,-2.5887722515063363,-4.301755691672684,-3.3819393625221936,1.3662521364369176,-1.1251151217139852,-0.8971056453110504,-3.0793202356054405,0.5132204586777455,1.6736082835500539,-2.184204415272782,3.638616012759661,0
1.0630056579786635,-2.9090740789732767,-1.8099096949776299,-2.5120848759756185,3.197677320868072,0.8527263483648101,0.09518490018863433,2.659188232355371,2.0798754596121154,-1.4940510221727181,1.1676636270494651,-1.4995635621450287,0
-0.6367674425190328,-2.9698756838623503,-4.549907530374071,-2.022820345662977,-1.0637363946447569,-0.4507722760060367,2.593931248257874,-0.6803800229156934,1.0644589698350002,0.6292904378338471,3.18607738419598,1.4772894368735492,0
1.6565587562559183,-0.7142629572087245,0.3145523634180901,-0.9676678561896481,-3.9177685313173316,0.05224357858395735,-1.5687924701707456,4.424406161573659,0.9507410403149815,-1.9122031628539435,-1.456570064257747,2.274161301633947,0
-0.837374426736119,-3.3863793709040104,1.0361523357143987,-1.6032773858565117,0.5356855129545673,1.565304219652671,2.419514023875325,-0.31866283449109617,-0.12722407293842813,1.2741088569691423,2.8090512973333124,-1.971326848406271,0
-0.04802022540936335,-3.731980699649896,3.338377381154988,-0.47113109806016606,0.825518746567533,1.5892154338304134,-0.2137277087919069,-1.0670393565101164,-2.226140944515926,-5.037344585095443,2.495633207535685,0.345182224721685,0
4.443315560745287,-2.7819438662147036,-3.3443721456348867,-1.0749175631739003,1.6890988770008266,2.076141112985438,2.1429826837246706,0.20253777230402698,1.927851081475445,-1.7365918832254144,0.857176300833343,0.8634699423110848,0
1.1649133311524889,-1.1099653087422503,1.62058480651877,-1.7842932149717392,2.888932608479341,2.1624179991116077,0.24160380415204094,-0.3360979021091628,-1.137726991928981,2.0879572879779333,-1.6599775831393295,-0.571976054785045,0
0.84164264224813,-1.3451963548236816,1.144236858561982,1.0158576712922307,0.007550320346610129,-0.49066972312510965,-0.016830498405833685,0.41111067858746425,-2.500394287994124,-1.5793552333766783,-0.6388292289121645,1.4431053419809106,0
1.8277497238478948,-2.010943083521097,-1.6291211400419912,0.17732191245588522,-2.623750155858021,-1.8769214594752406,1.0217657660923742,1.236145001654941,0.3257528579863802,-2.176019125130216,5.600875272350714,0.09659518016507901,0
-1.6167254231180617,-0.6158160151815764,-0.6361099426758774,-1.3372848246943556,0.014509778748883833,0.35958718221621006,3.1217942573728648,2.401475738151861,-2.022039491698183,-1.3403807752291297,1.8114298412136476,1.2211030988374996,0
0.6950037140011329,-2.844425701354037,-1.6733373026714815,-4.12025987942738,-3.2405403501513104,-3.863685910700434,1.3337417789206516,0.7401896926905343,2.3608264368095577,0.6181218282512074,-2.7414342924520687,-3.8443287123478385,0
0.9842273494852298,-2.512592164236493,-0.27373600427888034,-1.9401398810240515,0.22028703059185611,-0.9058844477790114,0.6878340143972818,-2.5808276074570102,-0.25415296045727537,-3.003146116072289,-4.778900396889249,-0.740474042481807,0
0.14696396287099933,-1.384952579818599,-3.1857216812624123,-1.016139097161155,-2.150212960887788,1.6805541079070674,3.001569678920617,-1.2254276832381623,-1.594180728079556,-0.473418821051761,3.941664290193499,-3.4985215493708104,0
2.1575112148743187,-2.3944887432882433,2.0242949451109706,0.90990711902385,1.8399495982337553,0.08283546790808917,1.9274397557505774,1.4745081979551125,-1.9027194185229193,0.23192117757510727,1.6347428224290792,-1.4621670490231735,0
4.688478843707703,-0.5862389425657482,0.15111027473227856,0.5582621174887064,1.1027611834912967,-2.9149761458854226,-1.8085435831323677,-1.6254675275535588,-1.9962905938393463,3.0356869703591576,-2.169942232700701,-3.0161799220104215,0
1.2411927371694138,-1.4925566080781532,-3.8481665105913785,1.880289051671847,-2.2966478411435034,-1.8058196006171416,3.34497189546401,0.2030114229881911,-1.9981729835019617,-2.5633201963692493,1.4802012424477122,-1.0009340133287006,0
3.024625076493128,-2.0301658202677983,-0.7072538258123489,-1.4928675649488543,1.8661698948261163,0.028081821346163858,-0.01619169662540696,2.538063841187766,2.208114395069612,-0.2934429302356148,0.6569707595995057,-3.0112072106657912,0
5.296353992609408,-1.7547897444767622,-1.377416452396768,0.47794971064013675,-0.839008439569761,0.8247549476875674,1.1583918939757127,-2.120664097726058,1.8166137470405446,-2.3942698692884483,-3.250289216128656,-1.5564570713017998,0
1.1463031832767525,-1.1412850014563913,1.0161795610752429,0.3475764629264299,-3.4165577392507527,-0.7945716579219938,-3.225749319168023,1.6271076829744295,-1.4298899659923103,-0.8757472184653495,-0.9090302435965427,2.2874463371219798,0
0.5532779924880495,-1.9492391783775014,4.149114006349426,1.4050348493960816,-4.179084960090143,-0.9480855830342101,0.9833275182887256,-0.4652332776971098,-0.35535347089550173,2.1073152377662256,-1.6555926106881393,0.9162230120772558,0
3.245515688435833,-1.9168308665953893,2.9497032433936883,1.1446103061457171,1.3825342883594538,-0.21304024120399306,-1.8781314817960877,-1.9463309981240957,1.7914523297140093,-0.5072098260084077,0.2575953060786994,-0.11320366839861203,0
1.5375333812013143,-2.267090669391934,3.430412034032074,-0.24658244080855618,-0.3127798175768512,-3.4109504301284383,-0.5257886305617414,-0.6424330341634661,1.447367978603536,1.2394280660715524,-0.544108746330057,1.0702850492438698,0
3.684126999297658,-1.054836965791615,-2.5633985333405125,-1.772763022776319,-0.24709601880811788,4.515044211486654,2.4795611999783063,-1.687463213913083,-0.5892358070031074,-2.7527316392068104,1.8172171595898294,-0.6407016736988399,0
1.9447642923972601,-2.032652912450072,4.075338480853608,-2.382440297571545,2.6699406543237467,-1.259805274860368,-0.6853480213335895,2.6249840008586895,-2.725536515215158,2.246727529765892,1.5099726790600339,-1.2293957148582975,0
1.0140082007788618,-1.362806479134984,3.231773415170328,1.969038809806285,-0.11098148957406327,-3.288346865143933,-2.5900441394638074,-0.8636331336844301,0.49102089632865303,-2.6246191260963685,1.616934505598733,-2.6378036488121777,0
1.4831447973495786,-1.6492328803934617,1.8695698168337087,1.1149574166923129,-0.18023741905789548,-1.7962107782909484,0.317888586074248,-1.0974368973017092,0.24073608735319024,-1.693482659112587,-0.28033397628968054,-1.1454439709756892,0
2.739276042108254,-1.7883261684699399,-2.9181058013296894,-2.7243897849996137,1.062882033231317,-1.5853256870595247,-3.205322147569521,3.4683477771967586,0.5842819232553847,0.09836230740301219,0.5789344997200777,1.2950951286689785,0
3.1361553199075427,0.36528979632763336,-2.3358280154751,-3.0323577078376793,3.4900000787260295,-2.2755725892488425,-2.28513554215051,1.4193652056396013,-0.4803276754043989,1.297597208840675,0.1584252985674295,-1.8164368977400795,0
6.405901918847562,-1.08502427412495,-3.8353561842087345,-2.832062095412115,-1.9785510803992798,1.7541409569915603,-0.2991816237391756,2.2680012549632282,0.4954140105924144,-0.7850202982291573,3.533253455921299,-0.08493768989906332,0
4.1859340975272055,-1.8481777025543318,0.9313327559655087,1.1016127236028739,2.0481436211482116,0.5886839391116307,1.9620791647931153,1.7790773369968966,-1.7645759389403017,1.0187946445499751,-2.147684145209174,2.4260365737920173,0
0.5065337414476336,-1.1747875514302222,-1.1646813641200828,-1.900069148763936,-1.6059606091584293,0.6922791690041049,1.1861074761471957,-1.137130589209644,0.2667556017849386,-1.4007867614335094,2.9035508090202264,1.0451836845230416,0
0.8323009004826454,-2.801042526110959,-4.923233994552415,0.33974910689541515,1.7366776347169184,0.09700521987194716,-3.11576280834864,0.6893081394160174,-1.79657777429151,0.210375629398918,-0.611582010516175,1.0237931801079545,0
-0.16918437031882583,-2.6487917608657865,-2.387965133059941,1.4136948949967179,1.514256143016117,-0.3952563565334092,0.04574977215634564,1.1740555596616389,1.5327508063082642,-0.7943434154035948,1.355796639991527,-1.6477466419021087,0
1.111634756464451,-3.0650512373288716,-0.4408682129602198,1.072403483855216,-4.781261130985231,-1.180614608990383,0.9243672163445794,2.6368959623425794,-2.321170879869214,-2.8187074410893698,-2.5083191347351885,3.2673875554794085,0
1.4570851057494556,-1.6256917701173754,-3.340506540245666,0.2763520060418084,-0.5295679195339471,0.001843933766456415,-0.40032206010683313,0.9936945130167032,-1.7665345112597288,-0.813584306162686,-0.13892957605991707,0.12379074100504926,0
0.36644547391189164,-1.1209904248182223,-0.8604583288921457,-0.43711790556943636,-2.3678533703551627,1.9551325375408308,-2.04138069091048,0.5645804148013247,-1.5048341861370147,-0.20235777340569547,2.565006481680303,-0.15728851589840404,0
1.7900741672813907,-2.3276621476215644,3.088837328314478,-1.1204231138270608,1.6717445900336416,-3.1084639147673636,1.9059254823885705,3.9797948831473615,1.5193472532560115,0.5353193770445994,0.8357430575943828,-3.1562183453053843,0
0.7382268926808917,-3.3441675996086193,0.4936897671659323,0.2142414746675978,1.065148910427878,-1.0618233589227561,2.187061001395814,1.7485764820809562,-0.8191590105893201,-1.7381944363359314,-0.7442672052047103,-0.6264036028715338,0
0.3255962204748981,-2.5822419613942698,-2.0798436300310477,-0.7542297402146204,1.071621102003601,-0.40125707152143236,0.731279397655566,1.0778027490181912,-4.38569694880099,3.7529896972059777,5.058810281032723,0.4462081121958048,0
-1.0507011372126671,-0.38625832037992924,-2.8624328321286625,-1.577281139076631,-0.3925146153675057,-0.45249111018506494,1.6796045831672741,-0.14864727740041336,4.343985268628451,0.9257784145612635,-3.2125886541051116,1.8217182167714498,0
2.4929207766827055,-2.4412742143724975,2.654003281893197,1.2995966156029297,-3.564831516137918,-1.0882355068179543,2.3116581716469105,1.7675851825871525,1.6855016480518672,1.6316228267607646,-0.5826241867857226,-2.9800571229841037,0
1.8573080991178572,-4.0350442438481595,-1.3118231613731954,0.10143561752308917,-3.2358814301966556,1.998132587678214,1.4860912581895247,-0.7199479771565782,-0.22500181815769904,0.9537598846547438,1.8823994770872923,1.778991695097857,0
4.448191002953857,-3.4098797254552897,-2.0293616346570658,-3.926054797618467,2.8791461779743854,2.596904826643288,-1.566878202663678,-1.590844293297314,-4.965922061671927,2.0191446379198883,0.9552400007229565,-1.432772146442473,0
2.1577835157707157,-1.4917260254354978,1.1379528033581865,-1.1155325582135576,-1.5744850245658382,-4.181068204147091,-0.9988480142673383,0.02940347974753617,-2.2013171037503354,-2.938524900382152,-0.19163746307358853,0.6998114538994252,0
0.8268651443269632,-2.079964932920976,2.0850153896883756,-0.15701561141073714,-0.6229702002877643,2.403015001340701,0.48013119645452906,-0.4031151379721758,0.3694778066084949,-2.6798062625574435,-1.2517316540162433,0.33287961265343935,0
3.617936925224096,-1.0486158043726865,2.5300865715431367,-0.7743443270705116,0.6910271970708641,0.9512810922740969,1.7269401537117925,2.627920747554874,-1.8424959143102662,-2.700221714804769,0.04875383907781222,0.37998790892711737,0
2.6866998699803144,-1.6365343467690652,1.889618288876633,-1.1483333655805354,-1.3566395113679155,-0.4317611666181053,-2.299752531835813,-0.44415093250386856,-3.96433475752852,-1.1250443977447857,1.963066442397705,-0.7684732467585033,0
2.430178404841072,-1.9624056901876348,0.42273717397018773,-1.4697959870444108,2.750690853226887,-0.4684911118962991,3.3517573963882756,-2.089305538288033,2.168705934631035,-0.992335745299862,0.3675963453769146,3.2486365111297464,0
2.481502452605163,-1.4049548284049038,-1.9153896709699232,-1.5803503839986297,1.1006092553473918,1.9019061218406883,4.707933201776535,1.8813558058320292,-3.7169798348440333,3.20953207996914,3.0664074074809484,2.308043428491998,0
4.063058798013717,-1.9159141119254515,0.009527796962500246,-3.8463488547641442,-3.570449565638477,-1.876165153707862,2.8306248943264616,-0.7553487252641956,-1.425585822243537,0.24827553611837408,-1.8163797914128776,0.6879525436900233,0
2.5417962222581547,-0.8426987234734855,1.9067685397613758,-2.5270926508939575,1.894146887379081,2.392422657312536,-2.4143174830409135,-2.754442154300737,-2.0210534486569043,-0.13696621965962408,5.86361523950051,6.396862634872081,0
1.3191337372554197,-2.8948858816564087,2.2545142423273004,-0.5346083094535612,-0.5721386303355409,-0.6869498954149784,-0.21015578567486903,-4.141124288709222,-3.1165751723661654,-1.1324895842828948,0.9155531515167656,2.109651674949217,0
1.8257214804897002,-1.2581695474539076,-0.5801462903487331,-1.3165436362749756,0.2792926962721557,-0.5273294176436807,-1.7099660609194514,0.5028793239057857,0.9146160971182489,-0.13335495035532846,2.340841159866909,1.2488038067005727,0
4.849023338610312,-1.9117078490147668,-0.7122029015434792,-0.675609235878695,1.4736897132901992,1.4820546123268556,0.1618667564491042,-0.7410306254069613,0.6970039255010063,3.4819682537189576,1.2401163768248495,-1.2452568501681622,0
-0.5674994427565534,-2.8144020192821846,-0.7211775015004521,-0.4712096799482411,0.8355827900822762,-2.945559745822066,1.787549692707358,2.1362638333336665,0.33102957058019594,4.830543824415727,0.563724411715418,-4.011314027281583,0
0.9133165183544065,-3.0165029532759506,-3.6287509296739264,0.9575881270255167,2.3122322208753556,0.5437416506561517,2.5805068591489966,0.2674743962925084,-1.122850023387925,-2.9113033837173647,0.28333734631142277,1.0342058106428735,0
3.3386198684891752,-4.204187093495763,2.566251308412703,1.8232822946878506,-0.5944500970085325,3.462916202753439,-0.09479465642579113,3.2945917566485052,1.1553381124849094,-1.9944086233074145,-5.667359143948245,-1.664638574676248,0
2.959443282757572,-2.5704577225567444,0.3512422662584051,2.050066050768802,-0.5841595623390446,-2.1128186997688765,2.5477812659768144,-1.1524759269545604,1.4806565470097957,1.2841445521473294,-1.0509851501367156,-0.536203906385732,0
1.3397180320115711,-1.6169634676264257,-2.397888285468231,-0.4632003396098584,-0.8172390965812144,-0.7182823708754547,-4.312240714567674,-3.193941580007036,-0.9931380948190692,0.5208754052888663,-0.4435907235188966,4.0127297989711455,0
2.5430148090790183,-3.131695241113704,-4.385149469602218,-0.3364425364345361,-1.3837558148995175,-0.42065157818615795,0.16148260007283943,-0.4622937108169383,2.632478365906502,-0.9100062321994596,-2.914341525418456,-0.0023764026710981047,0
0.6468132053394686,-1.2499751132493802,2.485092934825148,-1.9489912442336546,-3.3569769327902756,-1.1445075320767888,-0.6508961888486852,-1.3893004366098778,-1.6868198539537291,3.2274888040760876,1.2261082837285446,1.371394611189708,0
2.055178227689325,-0.7520647742952131,0.5576120922755147,-1.3189202118574945,2.4223183593498496,-3.2703637341295955,-1.229262062972514,2.4525423215410496,-2.095561075695689,-2.6195960532381988,-6.0423794098384125,-1.8877026417980949,0
2.018619797916247,-2.8982596596218704,-0.650304826579694,1.3463055091559353,2.0861517529432194,5.814042902631375,2.1048535933659247,4.095835300625223,-3.2042846728212764,-3.0585072087078116,0.4067755708440868,1.7889620462329172,0
0.8013426046730823,-1.1522480532508332,0.8079003720783685,2.3956926690778664,-1.2077531112185915,1.9202434746679373,1.540469781333323,-1.6165031935395764,0.4421618908002277,-5.268095434197085,1.0247137174547407,2.3242776495636344,0
2.2962950158721647,-1.6544779242339973,1.0435557335861647,1.519742759429511,-2.704797797724719,-2.737771986012662,0.38482285227907503,0.09132375384808977,3.3326796273635275,0.9721764093827995,-2.359328446096421,2.113676806138758,0
1.3275648411156262,-2.5334502622215576,-0.9339933553585146,0.7545972663560537,-1.7414546796212549,-0.594206830193699,-2.1977233171103046,1.6555216366071819,0.12351692385615734,-5.479972480097191,-1.5071948713866137,-3.814516466991565,0
1.3009621665847,-1.5060962912215028,1.6805622906534239,-1.4610365914430974,-3.090002720386423,-2.0542865525213263,3.677238802126454,-0.5429564245856272,-1.043867446810429,3.0321054996604158,-0.5681101072185468,-2.6550960238476478,0
0.6523203927085965,-1.862998828153212,3.774332745061295,-1.0598091399393048,-1.595775330029426,2.926963960919504,0.10926806381782218,-2.173851951712046,2.633900840521986,2.529612974439389,-3.5192775348684586,1.3830690331366,0
0.5583154515786124,-4.476861822675969,1.3247347708977903,-0.1514837817920757,-1.1028144678279561,3.239040249637545,0.26139891861715747,-0.2921897531363503,-0.19819161216666928,-2.48006104528993,1.4335786999142022,0.8480961824400863,0
7.072248781950776,-1.4692973860498717,5.15078257563104,1.1536144102146628,-1.8792870731242695,-0.9522709170513253,0.058070585668475824,-0.42984191108829195,1.5315227039791088,-0.5380127377846001,0.25741821849258684,-1.6133826038398271,0
2.522447784573024,-1.5056487944981232,1.073227379632672,-0.36763654704006615,3.719976351234382,-1.7737752889740899,-1.1951624730798347,1.3034334617060919,3.504709687667243,0.15576951579596227,-0.8664916949266863,0.5378530367250822,0
1.6281231419873596,-0.8304290279957254,-2.2814056178022626,-1.8075108453510114,1.9235594775994573,-0.16616581582788026,-2.7847850887061947,-1.1747557456838054,-1.742362365277938,0.8462175444351783,1.9560291385461428,0.9737034000755689,0
1.6564190338797458,-2.162725886924962,-0.06982829433336499,-0.7284399093884018,2.9406703610873453,2.199104488625686,2.819835580933469,-0.03833434856374916,0.8194694182154258,1.086349823764819,-1.8308694911452852,-0.2585976202565321,0
2.8222417830853543,-2.413958209661275,0.716084332272729,-1.7241935250089055,3.5833774990438183,-2.2990377431974482,0.31932808422508907,-3.656530218719052,-0.1914520554060833,-2.092056121806911,-2.1808422426734877,1.447322415418349,0
2.069924670028481,-3.050590160575809,1.743546008281431,-3.1119898916716235,0.06088942631090259,-2.671300196005568,0.7205545303491482,1.1767821559393241,1.1205476752950572,-1.6788463785407832,0.14130249628285782,1.3389222560966352,0
-1.1933264537693788,-2.140970240883085,-2.8833366769659334,-1.6027982779448502,-1.8467099075629982,0.3633723743676334,2.1680707192817055,-1.8270181099279608,-1.4009870369747246,0.11329614337229603,-1.183880214588849,-1.0092990359800251,0
0.13931884698007546,-3.600899495721207,3.519789651405793,-2.3908861788655424,1.2032895126093754,-2.1089009557541747,3.4885251803211506,0.8223729764694903,1.0406327234745112,2.5335357324503485,0.7916774442362496,1.294673549835071,0
4.162589883251061,-3.5263386734139814,-1.5171678047775454,-2.091374988150063,-0.7257050175701322,2.0880265554881614,0.6406009228639503,-0.16459155280557383,-2.292712927809862,3.2709450990603606,-0.3130605681029819,1.9509939482242098,0
0.8389351353987562,1.300764979939892,-1.1794452696097062,1.011782294430415,0.053476780544871295,-0.14886144286256614,-0.09439696044954991,-0.363366293146323,-2.8192168056721965,-2.052401043683823,3.3134597783073247,-0.22848917237005723,0
-2.8810776130477995,-0.9029513183485884,-0.5312540038580712,3.5459936443940943,-1.7496514274178203,2.154203615162737,0.078866066971325,-3.2691290300733447,-0.5564058356859884,1.9640950937349864,-2.701483233311559,-1.6434094449428684,0
-2.5830637104342657,0.8758569997427343,1.0551982056817246,-3.320860236338811,-2.155687268470554,-1.2301591403944607,3.221207199713803,-1.8402573121227745,1.106735371250252,-0.6546138495322138,1.147299324583776,2.4563613179318766,0
-0.08883810491056965,1.552880890351235,-2.187373675604566,0.184282140060678,1.1110538307501534,3.525652939738064,0.01296083729210399,2.543382564651294,-0.9243044420139892,-1.1189169642760723,-0.45647580941555393,1.6253998403865795,0
-0.28235329041593793,-0.6167590865156948,1.2848510283458676,1.7172085572226692,-1.9522851777477612,0.696468282151489,-1.8619515357646594,-3.264850119716863,0.6770210052523684,2.364280908278226,-2.0708162621692727,1.1259442778749742,0
1.1711188862610915,0.010769906675462047,-0.4927500282982908,0.38429906176068923,-3.380541275477782,1.021973780132977,0.12983788842979174,-2.3778080783426545,4.037557316676003,1.1531431583686336,0.48517384560392846,0.08585818210698203,0
0.018901778985122464,1.7320696016880661,-2.944729827740918,0.6266274217093213,3.8413548879916646,0.859750430586238,-1.8782965573721007,0.3305958058877183,-0.35289392421470767,-1.8876162270164019,0.39363094066376586,-2.8726764496247,0
-0.5170263971633081,-0.17845661967746143,0.06268770591934164,-0.5437177762177583,1.4311108488590099,2.7210321285903434,5.686199059262561,-1.5287466640076512,1.2561327782067462,-1.6910790628511863,-0.7335147033566144,2.7369649656719335,0
-1.3329768906213166,-0.05872015109275834,-2.2907885947856874,-3.293028259624721,-2.948402983661482,0.1779351136573846,-2.1060929445545784,0.8189214889977188,1.2230206696465125,-0.7618912829018597,2.2403936424388764,-1.4379927344719623,0
-0.7498329391527903,-1.5079767874528194,-1.02703178981545,-1.448132613884335,2.6293770994812564,-1.234360188663774,1.1810410610804565,-0.3545243718625102,2.0307093527059097,-1.6183791680316242,-0.877249275337141,-3.267474552286427,0
-0.3780243506184151,-0.10703956780773043,0.23318962580139674,2.855037162411813,3.5516134702333684,-1.0340955522850037,-1.2449403839451267,0.8862028119073077,-0.6453545558583271,-1.9684482737318643,-1.2069101923119492,0.7327962207058414,0
1.9509503252455471,0.6895706433162446,-0.6569278101512505,-2.769624629572065,1.9826164712295657,-1.738187854880204,-1.9827011451949712,0.3397914870064165,2.0960148127417644,0.8254248930037591,0.03866623909595367,0.23624198015828152,0
0.21445252599216835,-0.19450867585619644,-3.4189231512116685,-3.3067027714076023,0.5599300969655662,0.694860725404497,0.3136111582251019,2.7764085132315133,-1.2530234107350462,0.6393909011936786,1.2205354827633381,-1.113956016464444,0
-0.7015925142358806,-0.5912215938193814,0.45500177989911395,-1.1695738396573383,0.9458835824266075,3.2702138002529497,0.644231619357017,1.097653995304106,-0.5785901167932813,-1.386674816270521,0.8843223051368904,1.9302675746729199,0
0.817273985741648,0.8562738278339928,-1.550984711243796,1.0968435006814417,1.4303764737257707,0.06894119067909682,1.9239282513000096,1.537098756193313,-1.1306924493841741,-2.4058065025377973,-4.175444788304174,-2.7501827508617613,0
2.2946340568400565,-0.15772055652718212,-0.5196985012257881,-2.2164866026629535,2.7589456922536097,-0.3608697076888062,-0.29623908772772783,1.0347538947122086,-1.4655340717756837,-0.823408335669796,1.9024634156252125,2.6648697985512384,0
-0.7416793311052151,0.4756013195647914,-0.9345399591865661,1.0849678467850412,1.019633601699918,0.46759591166413117,-2.1427769866183524,2.7753091479484824,3.1992122373839242,2.7865374226385846,0.5776540345348001,-3.2748142344893485,0
-6.109447749517529,0.06977866519454586,-0.03738900962583539,-3.7181940746402606,0.499818026363347,1.3126890438652778,-2.08493613440301,5.927449679802885,0.8225684920773177,1.7159955179353823,-1.7320856736577066,1.569154199309087,0
-0.8241989989221864,-1.6721397821124473,1.2328795230606768,-1.9236356535004593,-2.041586932841492,0.2660759653582129,0.18118935013672527,0.33293965378843604,-2.940094948871297,1.292391259737765,-0.9170012699958303,-4.757524440221641,0
-2.492259600700132,-0.9268376954531119,3.3994619561722157,0.521448810874765,2.8299471754186114,-2.6438111609389927,2.318184100702285,-4.141925708893719,0.9681652207080469,-1.6529528949102275,0.34749592156307896,2.086975482867977,0
0.8275489867044392,1.0489767037131892,3.560384847054251,-0.11909820519820412,-1.0086515077409512,1.1163524266389144,-1.5754481149768647,2.3102169856863943,-2.855872362551066,1.7527524992478554,0.13580266481155273,1.7177709592279777,0
-0.32152318148226033,-1.061247142344175,3.634640281593982,-0.10328442892692542,-1.5863817456945328,0.597611356251935,-0.8223801249187666,-1.747815981495686,-0.5125018859328737,-1.3176620499064802,-2.1557910026858753,0.1602324208954644,0
2.167939309983006,2.274403740114836,-1.1648046050813077,-0.7899819290749327,1.9805023665161934,-0.4746386098295024,-0.42890241079046243,-1.427335815124231,2.9983838132491347,-3.060577709366196,0.12780239289773868,-0.0774252564446012,0
-2.6109934989943566,1.0690448187303563,2.0953770726488115,-6.257822069891853,-2.0111742079436046,0.555380812790202,-3.4183406546410655,-0.7250229501702612,-0.9749273170554824,0.9071893304132377,1.0152005116206584,-0.8121699667448529,0
3.9367611894752406,2.2463269233605807,-1.1458496118069226,-2.6694683616552743,-0.10424695354598984,1.5366248657258017,-0.8866537775661836,-0.7479936712790696,1.8694484305045573,-1.7936408466678229,1.623920289286532,0.4803803219039329,0
-0.5244674992082562,1.2524954571338172,1.6302232236227878,-0.45070681526855266,-1.3096870484660952,-0.48161797519882155,-1.0368204867551494,-0.5692734156097624,-1.613290973641436,1.7397227172377396,1.2736276512671525,-1.2314149368416898,0
-1.0873863635687124,0.4550400510639432,0.3519308405308857,-3.117384471912646,-1.3177939130647935,-4.369910123525623,5.012944591409314,2.249543511529162,3.319612228739412,3.4097386342096883,2.333965929916932,-0.6977619807358603,0
-0.19167302667165276,0.17312236901515957,-1.8895061145086496,-7.362211788851736,-0.7860757929831984,-1.309211948872648,0.47410315806305436,0.5410591118942559,1.4171179282132447,2.348638479502642,3.027735182182237,0.4683942670764194,0
-2.9466028535590407,0.33930824475144167,-1.3071588339815035,1.5854801762761512,-0.7023752752682406,-1.9248951028764492,2.5452701811175964,1.094247994309361,2.1431441710568504,-1.764552627792305,1.0338562608475863,0.683633077741114,0
-0.0742877478233488,-0.9039205072798994,0.6354297065900416,1.689867172941824,-0.6144778721607378,-0.4892554256794074,6.81912145414522,1.5415684391712996,4.64481284420223,1.5538000353817008,2.204226092062769,-2.278253370995947,0
0.058604187817488995,-0.40701519087819976,2.925546737212137,-0.476051681207668,1.5181867477206727,2.28412317715886,-3.659602783134117,-2.4925760935931858,0.46121828473768406,1.1358250354592665,-2.8705238750776,-5.101572725588956,0
-1.8100058969679775,-0.47440510176160405,0.13003347346341845,-1.1127738126198996,0.3144664920282295,-2.127377828613428,-3.448702037854784,2.1045069534798246,0.012693487711162148,1.2872135054020022,-2.0684944134340353,-0.7439930023222296,0
-2.9054192491519055,-0.6466144352511527,4.293650368613233,0.8803326376558357,2.1118095843445883,-1.9966764514482587,0.40513770121845805,-0.17413162216753822,-0.23444451877919947,-1.5615172216452828,0.0799997081556012,2.1625927455614886,0
-5.510860173744399,-0.49168556988681245,-0.1919083841695235,-0.4544790606626491,-5.001034422732031,3.6559476783806146,0.6919321726205999,-0.03169398793774462,0.742095507246228,-1.8916666484232363,1.266238151568441,-3.857981721383273,0
-4.147688455633471,-0.8949681195356031,0.2137621812548139,0.6203665931135481,-2.506084299388017,-2.900353575867959,0.7308401518427095,0.8521690529455032,0.9676908959109504,0.7045353209000264,-0.3156721457232448,2.600913328386453,0
-1.1154274398207171,0.19225150975989908,0.8540506743261272,-0.5308192825360751,-2.7498045872522057,-2.3227941862346233,-3.382451566878627,-1.683996916540833,0.7884821581511008,-1.7661625862385915,-0.78699852478968,2.423035961763001,0
-0.6750774944112294,0.2542452012798325,0.448625453454727,-0.27616453310528283,-0.30542492024741175,-2.252146121297713,-0.3149059655305767,2.073181443676987,-0.3628148018460282,-0.42425657226833524,-1.8909532049390787,1.696431977552804,0
1.1652797535557609,0.08974852236544971,0.31106345686319453,2.8303207903606484,-0.0065223254119049666,-2.5884691362382064,-2.7552389247736744,-0.8679419790241739,-3.061855664530819,0.44115165137706763,-3.4119731478577617,1.2313434447996565,0
-1.2502136108641295,-0.17932547230412463,0.23816438709267046,-1.569390083689925,1.8549586010664654,2.918632960563697,1.4873600083235976,0.5795817265151776,3.4376448276142386,0.8851253227861353,2.947547717329578,-2.652454718713845,0
