Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Label
3.283513470399479,1.8567108027510721,2.4982537547863117,4.392631320709421,1.4466423051348778,-1.0707306426728214,0.22168554644105704,2.249804763074272,-0.5828881091080189,-0.011187448234536141,-4.017498613470728,-2.8752902180238085,0
-0.47525806432167816,1.8038154354652192,-0.06886878206271045,1.1770011234358708,0.7481910409521711,3.481114859092254,1.5727921606420452,-0.13171399749309493,0.9283327838358808,1.0965271914087886,-1.5271320706287583,0.6672098200288351,0
-0.8985624208755021,0.7204478838949915,2.2148184648851315,1.0987210996140666,3.4083929242125324,-0.17702506429265327,-5.481094099238522,1.1098898357534048,0.49647167590293617,-0.1039853762204204,-0.7936856593868032,-2.5787656198565903,0
3.0173607502417568,1.4720828278236306,-1.6884733261468643,1.1205917758343324,-0.2729716513597042,-0.9454475467671657,-0.7558359190297383,3.0419117064117702,-0.9791893139453473,2.0132011685897018,-0.004999767359079925,-1.230251751237452,0
1.4650521187141028,0.9058482518110538,-0.5710473272154748,0.7477507581984773,-2.2185856825857093,-4.8835808325383185,1.7628281988762957,1.5781682001325048,-0.7568268546004535,0.9708734284565244,1.4918422739974022,-0.07659427311524325,0
0.968591680349132,2.0373498995175785,0.7551327915364102,3.060961820068115,1.7736156677090185,0.7213535610692682,0.6897746948956726,0.954440356753737,-0.7651613025694894,0.053726797216958645,1.505086269161367,1.3670605011351435,0
1.3424908110901619,1.4349046503355862,2.7623429893211786,3.435566352675916,0.8107509859729615,-0.10201753246597216,0.8904137993870566,-1.9497857764753515,-0.4549886824676215,-0.07018960298114311,-1.9172554744906387,1.6238444603097646,0
-0.07361600428884896,1.8380677949380975,0.5790316554173702,-1.5998717673086797,-0.18964339623992715,-4.430179804083371,-1.2891544731045805,1.5080622335949085,-0.15769213815847485,4.257996942957366,-1.7605175439923786,-0.5308450485654321,0
0.6762614294626862,1.0007427168938743,-1.11319286233131,1.1631269339576074,1.229365391702053,0.6999433536004361,-2.6333098320628325,-2.7035089783278727,-0.007008264128940892,5.304321634333485,-1.7387860460698992,1.7604550416358034,0
0.4993564458782598,3.0805271407906503,2.7485320972348988,2.6890267587490495,0.11339055968043386,-0.992016868896896,-0.5429343434998235,0.8316194805222608,-0.5211684628759528,0.6946086129827835,-4.532784824457324,0.33360220927600925,0
-1.0005596829911356,4.468101148695991,-2.5927557521993463,3.9875422694488707,2.2286740413990627,0.7821600932121529,-0.5812173426029797,-1.5389187151216488,-0.756178064385558,-1.1775737552548895,-0.273794657227924,-3.4665035478326227,0
0.3071585615218908,2.8716234679229444,-1.3083912836390392,-0.3452224906533915,-0.12385161733824104,1.107924077482175,-3.0669940265154723,-0.32310966923649137,0.7926096890184136,-2.207830217919346,0.4499504140847658,1.0829367975306456,0
-0.1632187288065614,2.8495506697182167,-1.1798613581425055,-1.8248635153378852,-0.5546487112468322,-0.3829760294179113,1.2436182129509268,0.10444666619866338,-1.1644121919472423,-0.6454732016479736,-0.6994274579100045,0.01974351951851839,0
0.25870633107689545,2.2976784139612114,0.971872695336274,-1.9163922750352844,2.3385878610690494,0.4924599966613505,-0.5830545663429216,2.0180625069639198,-2.4843231744536607,-0.42286403624849367,0.4805484202320154,0.8904997365012431,0
-0.045200197060145,2.7410368219186534,1.0043610375260896,-0.792355631021934,-0.19867570921611022,4.344881245847161,-1.3745501246632224,3.304826701839025,-0.28146030177488646,-4.250667205313228,-3.51278617034624,-1.117598433016882,0
3.3870013166123294,2.261786808635045,-1.765401882016686,0.08080807575160073,-2.813179272874805,2.2375107133756966,-0.8377014241453848,-1.0283876148352533,-2.1494804783643655,0.7855313922016407,-0.02491535961094763,-1.3349817905051737,0
3.2434585078160523,1.1811626237044828,-3.9120396838528873,-0.04866288673462551,2.6840019837655857,-1.2393749281175315,2.464349190414323,0.2782689645270016,1.5121406982484464,-1.7786438834518679,1.8088595477184297,0.6189918537027956,0
0.19036609191240128,3.3171322980912614,-3.2426987534236797,0.7523507901244872,-2.5255182152070548,-0.7890000766823242,2.4669899549940273,0.2829498327676667,-1.2089894348513393,0.6257462437484379,-0.7202450175596274,0.4388203607936154,0
1.9661162624475166,3.32309987451561,-0.45861574392940535,0.41353156015459824,-2.6295585027988553,1.73070397986637,0.9769045616239777,-0.5184773480835595,0.48808431557221,-2.0420868946370034,2.7842055797240914,-0.9741189485963214,0
0.265223487981306,1.285056785314307,-0.9101104888762623,-0.6102466514813752,-1.556664471399853,-0.30500444166285007,4.200809288335689,-0.8078352173897518,-1.6042091322034322,-0.5024978230985108,3.265199428152003,-0.11541647908813561,0
0.3915353747451117,2.538768187583239,-1.270427899364589,0.8901866990660352,0.7399453922449966,-1.5248555205337142,-1.1088557775016132,1.2062547149370593,-3.221796212836824,1.6351367913123924,3.687834592733817,0.3993497081806818,0
1.7290490976744661,2.019906932533418,3.559894743513061,-1.9172223907869494,2.9652403900676396,-2.933587888306806,2.0890415497601533,-0.06305072533990809,2.415919030237394,-0.7289440650047238,-0.7857032908529722,-1.4919557832533066,0
-0.3215457555009953,1.7376239853779771,1.0129047122058512,0.08956498540256352,-0.6817739704055598,-2.9751225073438103,0.2112515340514,1.9624230660344237,0.010071078459143424,0.9525564621526953,0.5725431761240589,-0.14241400455098208,0
2.0108623839628468,0.8338783380058972,1.8274416833645808,3.330728978833086,-0.6701515087405109,4.589618589902706,-0.6368751184489236,0.245773256670164,0.006600002126820019,1.98933513878054,0.8700601016772741,1.712215644902136,0
0.276430820993949,2.067872952472545,1.8593237659416142,0.5043098512483943,-3.412701530561665,-3.7669097910512446,-4.970135176210679,-2.6557116451600744,1.030813242488102,0.008697981939071913,-4.212017974994007,0.1396755189136754,0
1.6384351327677487,1.5265104825732492,-3.240668487555008,1.2362719414070962,-3.031304093528744,-3.0443841032522214,3.6970730923115105,2.2270368959474363,-1.6745960169363927,1.232831495458715,2.1031784802002447,0.3762262821518715,0
-0.942284262182274,2.2146005721683992,0.006838947456967739,0.8989021444319102,2.1959670503094513,1.0301598821252864,-0.07040176052300293,-0.1987686409114435,-1.678560078983424,1.8892972939742818,3.421484866350688,-1.6431691550158771,0
0.5990841147334209,1.4175851709276723,0.7201076488031402,0.022301452851626605,-0.9761758889817609,-1.8535147523695745,-0.10213109745299548,0.4666739913860748,0.4651153061669895,-4.571854351033525,-0.27361300047348774,-1.6648055402279436,0
0.6883533556844841,1.6549778090856315,-0.6391420533984875,0.11883726839680056,0.3222153243375551,3.552841907386971,-1.1247488272497992,1.430937925608441,1.2430520591047707,-1.8611043447920335,1.181836209354601,-3.0213755244581577,0
3.114456643188618,1.5904390252005098,3.0608631350736655,7.094097768688489,-1.8958510560022377,0.857183232621211,-0.17671348331008999,3.5198307143534557,-2.848880085431819,0.06991743871535278,2.241272957699775,-0.6192239764962316,0
3.1048234266995896,1.6884939500545362,4.110910448607623,-0.9423215096488161,0.6179199097219222,0.19043583779162374,0.3116848725720289,-0.4347957274268196,-1.8033644318045532,3.942062837507155,0.9993147609439199,-5.083407106371783,0
1.6161414780331742,2.957182944969823,0.11958553550623609,1.8978756760157323,2.9800403672688365,-3.0289706040568105,1.5477757617927985,-2.685503319473552,0.2085069903483794,-0.9631119487538986,2.1769596426093174,0.637327959575874,0
1.2127266931045948,1.067635276212744,1.2160951350446758,1.8292527665523897,-2.8490523257105633,-1.9909942325234882,0.26899379941488893,-1.934860813244741,0.5470712461812346,-0.010254038367888754,-0.2951813252868066,3.348738602841502,0
4.438192964259578,1.5608739507769536,2.4050277169962975,2.874561322123568,0.6868619486402574,-3.263957026332115,2.4896070566390534,2.0152673573626356,-2.337557944049584,0.9510935242119113,-0.02320641271111436,1.6610387893326872,0
0.14264225245103335,2.3374251648310675,-2.024370289727833,1.8210163463702418,-2.644847818751934,3.4232132874393324,0.4253675402232459,0.1902891911423661,1.0053163429926366,-1.2728529487138474,-3.2214314305136305,2.529065651590626,0
0.1961878845770333,2.320112553192893,-1.4675547960677853,1.4690202826317904,1.0791854789789745,0.3970902966116897,0.6710651168734938,-3.187797890727896,-1.3258222703599467,0.12164489059360165,1.1624228990308267,5.18986770645963,0
2.9553482823771793,1.0980296529558577,1.0746759437399638,-1.236457918190836,3.9374319902313024,-0.6091029719056934,-0.9649240870864711,-0.7960651898839413,-3.2955892576651653,0.08923058629708443,-0.2930249279477252,-0.7088905463164105,0
-1.0062545665109637,1.250651075889974,-0.895579802963588,0.44543779706249786,-0.9423271432785106,-4.114017959365804,0.09104123022613565,3.10166585272879,2.4877854985624417,4.945070834544246,0.42002459464833547,2.8338085551787127,0
2.113829831632561,1.4984463762975742,-1.7318758329228938,-0.18770378672312088,1.2006930711230013,-0.35498355164107176,2.283828856768765,-1.5872167219211966,-1.3829949893815765,-2.9166925492024034,-1.324498420280021,-4.002105185709474,0
2.1584161010153555,-1.1097840490908006,1.2288412359942444,-2.7427714373820775,-0.5172464674806202,3.1740349081157686,-0.21215249324389276,-2.5084545006599788,2.091487068089445,0.6395859671161115,0.098196993536967,0.8163641038327403,0
-0.16197589589260586,-3.6988707491143975,-0.7814800252439558,2.008271723013245,0.5800890405724859,1.2492235953881146,-2.721342924940125,0.43673022405772005,-2.3136617831281665,2.8671988238918127,-2.0894125471090863,1.198668981726488,0
-0.43548324801377847,-2.3578766304253764,-0.2455627186196354,-3.122013948448211,0.512986495503292,-2.890252092728139,-0.4616155656472704,1.997163972823424,2.3922699355937067,-2.0034449533517895,0.33477122013006433,-0.33488808605480036,0
0.3992114208052895,-1.621038527184712,0.023789712481726982,0.0155033343624406,0.5270150716536335,0.6521754169543729,0.1929929594241196,-1.3388799153305053,-3.455580086348732,2.648882210004614,2.191934372051628,0.11715151198059019,0
5.702945983366109,-3.1067386245088358,-0.8311485636009419,0.7507925733754224,1.556080079849588,-2.2415184856673767,-1.7228369517671713,0.7828180682888741,2.6931653910547353,-2.716263442221757,0.8475810488146329,3.4547117363901063,0
1.7993718712545006,-0.8845651466616486,-0.47897906652024935,2.8705356469128205,-2.3329285332094276,0.7223199819928608,2.5519521389146145,-1.068185923253064,-2.424137778126666,3.49610083638658,4.13636734863998,-2.3570017486092842,0
2.728199892715538,-0.8727050275166226,-1.7549696221127074,4.307741297008002,-2.7137202835114356,0.8763776510614115,0.9175018162281351,-1.3521786397108762,-2.5136455154863215,-0.9569748244027418,-1.530034597838518,4.870203311245148,0
1.1988617443201153,-3.024425122067996,0.2588845792980148,4.40762946488488,0.05743425085579678,-0.19376255852406865,-1.3983976671745486,0.9878693395314714,-1.1752034354855478,-3.102746426427725,-1.9768553111907787,1.3785373152096507,0
0.8317703601016175,-1.1208585803391342,3.4006387058539898,-2.9751564054920494,0.951524653231036,-3.2320234004010158,2.3576125054904855,-1.4480852915720843,1.6382057347021415,2.8583370421123155,2.011149855509692,0.6837088562545839,0
4.8355734748582275,-1.0319994046676142,0.43472202574257557,-0.2718506889834885,-3.1628441309924114,-1.8186103771617996,-1.121498370489229,-3.4867252902947423,-1.0423873233149425,2.221642025103569,-2.979012768266814,1.4881573708819087,0
2.074882036250733,-2.3801844410829585,2.1688255345541276,2.4503935289215586,-0.4646092871404719,1.4789080424948313,0.4644422274129386,-1.8278860641088377,4.186982182493297,-1.9509121325153096,0.3888816695136922,-0.9484809625756588,0
3.4556588135448565,-2.230112194695272,1.5899193668861915,-1.1353810081878624,-0.6914183994053533,-1.1912952003955697,1.6583381336989937,3.837745918830339,4.2064926193025345,3.0630195885175633,-1.3889746833478251,0.36613183837060703,0
2.884507527030488,0.43627055389244207,1.2090811333761513,-1.3625896886810493,-0.9386750042400424,-0.46975357523155303,1.8879087458915955,-0.38557519176007266,-1.0861789291933859,-1.7414806856050336,-0.9666229261803039,-2.0319222200370155,0
2.975151096909884,-1.514169244772881,-1.3810280528906833,-1.1233220305239384,1.2185689458168147,-2.5942161803183263,-4.688086590717115,0.9129408615513169,-0.12617096652618712,4.959571778153045,0.28759000077626967,-1.3409285733490843,0
1.631594872995099,-1.6529325855666657,-0.7000932258102145,0.01766854078085216,2.4050694150922096,-0.5332143064086723,1.0246009373964597,-0.40805595866347644,-0.6317049883689291,2.679491561582847,0.48630634114571203,-1.9654094466975056,0
0.04001715669523964,-2.3407070494350766,3.4437830058141157,-2.6657651905281483,1.4319166280408144,-1.9474417759004383,-0.7101849431880674,2.6724210850911723,1.092329614602173,-1.2735955580798106,0.3904610853082267,1.7420622350454065,0
2.3618134792475916,-1.3138957015118673,2.7540403740978507,-1.8451420630232553,2.7979131279816807,0.21247784759335392,-4.7026899068055705,-0.2952886613263658,1.463417074168547,2.8018333753273836,1.3593056503796348,3.0671956738896164,0
1.2442338345962867,-2.2841109378262314,-1.2216360289984916,-1.8897135162230387,0.23774619941742034,-2.7390444057829924,-1.0575476160305042,-2.2303563085473375,-1.1851760902103872,-0.5623782564261459,2.9919874095642247,-0.9882577003745916,0
3.5811291940815257,-0.42072286928436187,0.7968162520667559,0.6720864495280049,1.6051745762895433,1.9976839194036773,1.1555929211627438,-1.9338386098246976,0.5816239077474351,0.44200767291907944,2.9341822300872114,0.39840893640336733,0
6.463757407722814,-2.9002259778054627,-2.3507486638668986,-0.09051120751771519,-1.429624309410984,-1.759847035207017,-1.0360199227943667,-0.3843500240130174,1.1092998749782141,2.3995719197742553,0.6802409441319138,-0.09604608204523235,0
3.008354918248723,-1.2929730550247847,0.910207951065003,-0.6232623174938882,2.5448663585155242,-1.135466528690109,0.21752491795166112,-0.38993068864898695,-0.4408753554221868,1.4475204815474012,2.134685994053061,-0.13929391126882693,0
3.7496850905840975,-2.203331181002905,0.3196070617268542,1.695136634043284,1.140977605773761,-2.9434385649861206,2.0472234181951174,0.057500088983171695,0.8201001826811873,2.281434533309622,-0.3612170951669745,-2.002455648365602,0
0.9796018583211776,-2.434318920941492,-0.9656628946205625,2.832297003967954,0.8125170737676028,0.36634479575029266,-0.2202532217768835,0.02323252934221436,-0.8831193344126992,-2.853222552574695,0.8142198565967704,-0.23263801878939375,0
3.422674960478362,-3.0196373980016853,1.45530123755594,1.65494286476416,-1.8540131047039168,-0.6050880305833152,-0.06424117996830057,0.9729166768785973,1.1507133686593534,1.268836745524089,-4.314352617845565,-2.420526202491912,0
1.5068595935204199,-3.1030810357479517,-2.0868232952573296,-0.7850501821778556,-1.5686302147120748,1.564356876181149,0.5050107498956379,1.0070965593694776,-2.653047675957517,-4.301705254911899,0.47625139833341523,-0.7677239360581235,0
3.447512073070629,-2.034234130959823,-0.4248810017052176,1.3745190613469798,1.6091661616585287,3.5967439160985353,-1.5334176707014449,-1.1631138974208899,0.42633617139524727,-0.4593143092335205,1.4551702723845004,-0.15096045679016148,0
-0.7380313160023118,-2.3269172446773543,-0.873971901368115,0.7874632007494093,3.383793384715423,2.37887551226592,-2.3482576194747655,1.5466277542497504,1.7494586589341907,0.5975138057694372,-1.2513052714385167,-0.22357778720776256,0
3.215664113010721,-0.975410639823262,0.8310250295645197,-2.758167329993156,-0.791269117834554,2.278151009727244,0.5288392332039886,-2.066691869518131,-2.0379323744045252,2.012192984957275,1.3849226304953393,3.08222458874238,0
1.6543535741746982,-1.01246623759234,-0.6258439043948957,0.5201403876828801,-0.9406939675858523,3.3079028952618863,3.6123467580189317,0.10588959061011506,1.778475200642941,1.7072795480616019,0.32787780952872847,-1.1758600391408587,0
3.760459591818363,-1.747548661774153,0.20762646532336335,-1.2195581349408469,-1.9861204116795637,0.05805079267108043,0.0895948292937832,3.3936595618578322,0.8507825102011385,-4.705079563106357,0.4074357156525627,2.2292696655707642,0
3.618679801349093,-2.5836702763109844,0.5010935422076095,2.3975916068086565,-3.296067154148799,1.71973711691601,-2.2769757379730224,-1.3187597309200618,-0.2873804831680839,-0.1986019747723994,2.907550987085226,4.309121326564161,0
3.497177269325735,-3.728856145583657,-0.45457796240884846,2.3077430176453304,-0.3180502980234114,1.3371623556072523,0.3348157415720783,3.087456064437961,1.2810915364584934,-0.13981399533938474,-0.2559217584925988,0.5910091731224263,0
3.3503988515176832,-2.1802861835587795,-1.8347115770912223,-0.05227475191348116,-1.8345674439494881,-2.610003993837075,-1.7958160063338757,-0.29820844590978324,1.2189583025505821,0.7888763248406181,-0.2229843378158615,-1.1223465724175796,0
0.6105839312838641,-1.8029615699610446,0.3399562629048857,0.03881918520441803,1.0280494035941612,-0.8048653105356457,-2.269339211102964,-0.9876452445034343,-1.2125525635574,-2.0005394201376854,-0.7515000137757208,1.3018582848351874,0
2.507446757673975,-4.131983984267613,-0.9142477694529993,-2.099870111786225,2.355629299468672,3.9584856881611397,-0.5212742536615185,-0.9560719961360035,-0.04259767554707831,0.19310916260796498,-4.114838033692659,-1.4694167566559293,0
4.490694485973155,-2.3370195594271657,-0.5611644330881742,1.472574651764492,1.3716061981008518,-3.7982927711746144,-0.6721507287142234,-0.5437060840023015,3.9593408052836456,-0.7349819516987713,-0.9072577445244632,1.9452345497723293,0
0.7886414415375247,-0.164856922185888,0.252107576572404,-1.0172369168954762,1.7195607050086577,0.286881486774931,0.5455860951200816,-0.6410333497087027,0.8861550739108682,1.7123495221227143,0.09189128748636764,-2.2962623322693285,0
3.147248554881326,-2.398077802732971,-2.196883634306817,0.12563429425347336,1.1750777720742596,0.5791921392885766,-0.6298284946633765,-2.787828937871912,1.6201043967689497,0.8943186420427308,0.4585852290471513,2.8209838279361326,0
1.9994319423741196,-2.657393033456053,-5.479358606591749,3.626142847577787,-4.5707059995363855,0.008198311031305824,-2.651362138194843,0.8064723810231036,0.2432026845730467,0.5017529662582036,0.753838474873119,-3.101072093007345,0
1.400425338682782,-1.5204199066435682,-0.7286638399903194,1.9649717770346216,2.422075423211461,-0.3019325162064185,-0.6435842782928726,4.258748718505682,3.473006488612967,1.5748092620878766,-0.8977849657175846,0.43754469608698826,0
3.3345087419377393,0.3110323490446678,-1.1007684090484957,1.3486563593349028,2.0110535395140947,-2.6140161253575043,2.1235565958667677,0.8137491261655481,2.415856995336642,-1.5341326325662374,-1.3742793562679,3.983220426599293,0
-0.9563959385457861,-0.3114862686562758,3.9826693790635317,2.814160181901981,-1.5095214578113973,-4.241200215037411,-0.3704772813826854,-1.9329169264132917,-1.0334776702687078,-0.3156801384276088,2.7323385211013536,1.663367941991621,0
2.6426912360724684,-1.398960785974845,4.568234138791026,-2.656215712370187,0.37398342514564903,1.7172622921694267,0.8717366372581861,0.976530814100537,1.8252049657016196,-0.23162415928505056,-0.31291395153300566,1.778596217250495,0
2.347181632630491,-0.2298651172586963,-1.3175054233682786,2.808073274419933,-1.7995409305699646,2.7460531703441324,-2.3837600490103594,-1.1755849850978128,2.508390938040932,-2.100734533135003,-0.4462881490040447,0.6560799831188279,0
1.4869379887474052,-0.10074356865272693,-0.8821935353440461,-2.177898518152472,-0.29630932194678933,3.19309016678298,2.714008024041463,5.202777330832302,3.104169983210526,1.214770873642901,-2.0677177767775987,1.0058182417590185,0
3.0863400691184824,-2.992779887943778,-1.0822547627285715,-1.5837949516314531,4.132140603382857,-2.1690197000938514,-0.31479636691450047,0.6125464906107009,-1.743878976211011,-0.7211752727337466,-1.0485801832792425,0.30708864955164433,0
2.654497429170661,-4.008313591148146,1.8705798806810148,1.2436976102500343,0.41051260814941914,-1.3493303907058336,1.7494218500901395,1.836852365339812,4.451495841463608,-1.9385836359375943,-1.2880315317399538,-0.8022424000617697,0
2.199727721591144,-0.920878860030012,0.3920990268397677,-2.5272728257945323,-2.317295904117154,0.6503760167190387,0.055939828569569756,-1.9505033184406544,1.327349681872713,-1.561014003152889,0.25654134735155876,-2.291077368222213,0
1.3026359274897472,-2.25691534828006,-0.5518801683419479,-2.950145160329078,-2.3086175502634023,-0.8875536313130837,1.215211386240152,-1.8975043528828512,0.8912891660526181,0.7950512151091792,-1.3728936303923054,-1.6207423109027583,0
4.403106597968124,-1.479604061434377,3.9649055889926093,1.607602498021915,0.03135897297356571,4.1415028118308745,-0.3106316803556873,-1.8380146333621596,4.351382587645833,0.5146044800068799,-2.2755455629228716,-0.04591585410606861,0
3.150987865363069,-3.328576853394276,2.5562608105817004,-5.672233181876692,-1.950669532690778,-1.7271490271837422,-1.0307288072789695,2.1034679601055637,3.587198585912965,0.013381120458370728,0.5839431997322051,0.6616575996024787,0
0.8763855881765528,-0.3475627648234978,-0.11575027724542702,-2.6686517940419243,-0.5695747120467027,1.0146605616052322,-0.7690652522766295,-0.34797899893037293,1.0408182467958857,-1.7687499103915731,0.8160355253171998,-0.7892198571405024,0
0.9723957658119977,-1.6039081345073587,0.4195926503701158,-1.6927339109296393,-1.452849694235818,2.218067659668025,-1.7041196162831065,-0.4477255325980503,-0.1321171498434915,-0.8066524197731887,-0.8250549795575477,-1.5298551333972592,0
2.9513170878819013,-0.8395024956947386,-0.6077210524549438,-1.638839279606966,-1.2942006525179826,1.2632139005953302,-6.98595027718515,2.96364261977157,2.0331680163197947,1.2661535272582691,-2.3732279089366695,-0.7656400055808503,0
-0.6283371366021253,-1.6865464047142478,2.849166225880868,1.0381918612166388,-0.5913027296364252,-1.2983259258380624,1.7787609780920468,-0.4835811556434552,-1.4735446593354962,1.5868362197561672,-2.627041011188262,3.534503818213564,0
3.54963000238001,-0.9029384159592977,-2.259699454007543,-2.060806264257523,2.1896375780610304,1.0567114802670377,-1.5845248427045517,2.883175393552936,2.135392502462287,-3.5045141228046672,0.28635078477915155,-0.9083750865434478,0
2.725972611700538,-2.0280668926633583,0.8378603577906694,4.006187795965395,-2.0869259134355604,-1.3887420411980207,1.6506000874307367,0.6739765143840194,-0.10548817684244617,3.987983971968213,2.729283497808278,-2.3342656134462096,0
2.813793933684463,-2.875375530864498,-0.8112682820365104,-0.27802981313172287,2.99434921434599,-0.5585480800762118,-0.33569349102330015,1.4239910298423404,-1.5202976453540196,-0.25976086725353253,0.8961950338109567,-3.410529497705893,0
1.271163983352399,-2.0472868564903535,-0.03155179233596153,-0.4288783067429939,2.0105619125639977,1.3326434062850898,-3.179696905906417,-0.5752684016215758,2.6325437739395516,3.2714667692146553,-0.11074520198787687,3.2772456522987348,0
1.306614676576391,-2.8322441318724065,1.529557047617785,-1.3326415207464615,-0.7027780783958769,2.3063666910300906,1.627708177650606,-1.0249947223750162,-3.6883316943756728,0.41602093547705143,-1.6448210062380908,3.89418410894374,0
6.305774695708232,-1.490124180600965,-0.21356323440036534,1.0439117740109969,0.7163826060166266,-2.954475431431224,-0.9450522081050168,-2.5264111987825304,0.3242626839402074,-0.6854172188758029,5.012305174864093,0.054733605034154705,0
1.7661033331757616,-2.172689426587398,-2.3602878864874324,0.6491303339034709,0.24777349547647226,-1.0276780878002614,2.454971849538418,0.5429463537468701,0.3035470662778116,-1.7922934798025036,-3.2864264172187787,-1.9309102728959975,0
2.411411077797932,-1.0836834518992102,-3.013523798832785,1.4367939599436923,4.760655969820831,-0.4262179760846401,0.8088051869858296,3.158032748968257,1.834226474299652,-0.27029391650558604,0.6264056260585612,-1.6393341297535649,0
2.1289991227451224,-2.6128544345884333,1.0543948502303728,2.085387233017643,-0.5511533210158579,-1.8463576848615566,1.3315675305267922,-2.968846558660001,3.7960212660720463,0.3158381219298833,0.8674843114534196,0.26243829456802287,0
1.677815936356576,-1.7625191815926111,2.143603576664052,-0.18857848336131453,-0.8130207312639565,-2.2792255345242847,0.8271658688203377,-0.6998906851118281,-2.2895264982966346,0.814754095271673,2.1031332310420248,-2.311271715514336,0
2.3555863236744474,-0.8122252735608135,1.4667299037557862,3.297547820584685,-1.6822273567440602,1.7343764621640254,0.7264959490466188,0.4504808283913244,1.0177928144579858,0.26758083173486996,0.8678964541242447,2.6195901939572495,0
1.7218815499767022,-2.5208854713152755,-0.44522760451215854,-2.41265400854274,-0.6918362685949602,0.24469379640206887,0.4467063789070151,-1.171961526457411,-0.7100731018125024,-3.3018346860343053,-0.30413595941462346,3.1210071291668213,0
-0.10462325023891816,-1.7611598326488505,1.9186271947372315,0.028798191316774233,3.6176202706644087,1.8437341135173142,1.8355291478169984,2.002245618121286,0.49360910685742937,4.559304237661469,-0.47491121771161077,-0.11652705919706849,0
0.5195265343216344,-2.6979640681840853,0.4113042490196772,0.6020022128070723,1.8158576384073564,-2.118024578089908,-2.4707191254565344,-0.8731327564896937,2.1230488710239817,-1.7295194888271093,0.5325909364595642,-0.5809297267545644,0
2.5693488657083288,-2.6728984210279494,-1.6237050104416693,1.4673039052602046,0.010466032025221322,0.3918003425084222,-0.0323368916523395,-0.8643781682625022,0.49364079659666493,0.30918638247670965,1.1565278023317993,0.9917082287992557,0
5.408685288723834,-2.158728866524442,2.086465822922799,1.7691026245845067,0.7402741710970565,-0.4836766435021408,2.2260920483232147,1.5163607629644855,-0.1180505907317165,1.54860500489111,-3.0766838040293973,-2.85756209998979,0
2.6458412373932525,-2.1470728706156232,-0.849170619270061,-2.249104284362315,0.4637279406994635,1.3994893764119054,-1.8000416402871078,0.04711486245706892,-2.361691679347949,-2.7745272707381448,-1.4074780902910564,3.7973400726962607,0
-0.6723822076023729,-0.3616791742955039,-4.788977889752192,-1.972200695210964,-3.5872333064373043,2.4243204849902247,2.3813481174188937,1.7278714700248967,0.6596549723591401,-1.266859625415273,0.7705338872323795,-0.4162211552284672,0
-0.33109511703966144,-0.25665314609975853,0.25122058265477853,0.23284015621285636,1.2030927426223341,0.13580030017833983,-4.532405657129381,2.338654636412511,-2.9101738797281396,-2.1963594584375508,1.7904874414206609,1.6007789188093802,0
-0.7464969839479201,-1.8843084984888618,-0.6667147398472633,2.4791124809721303,0.8307112019858147,0.49980710780358134,0.3745799233204117,-1.6880478888715997,0.18835508371275053,1.6343183529854088,2.4259022466252675,0.5948234185234115,0
3.5731949865345474,-1.0410514441024161,2.6933079393575556,-0.5882275406821693,1.3302665797036122,1.6068400189754168,-3.169857533719865,-1.1169743770950498,4.006174223534647,2.8918271681844003,0.11382513993501096,-1.6462266810283774,0
1.4435676360929497,-3.2886556592030036,3.670855376925667,3.22325729391589,0.3298176102729757,3.1768281176720454,0.9590174236478848,3.4385002541734857,2.85769579912276,-0.4453495295589606,2.015886803857666,-3.586791776244272,0
3.1412234687544607,-2.374375396915756,-3.878424743756079,1.3865097207710921,2.9097656436079684,5.48757400077139,-0.8224274853530138,1.006600683752707,-0.6613154364127967,4.076173661368728,0.43582958254035636,2.91516414504405,0
2.4449414053995935,-1.7682559012284225,0.5662738485350848,-2.117868008871605,-1.5350306965897396,2.6469425703116665,1.6821369496577883,3.277661477957772,0.9179088819077142,-0.10049240106040046,-0.6930198337356581,-0.8021354828009882,0
-0.22662084050537823,-1.6787809486713976,1.1973092103423508,-0.9478115845206349,0.8359118519447674,-0.04948185940749813,1.259746005514612,-3.260962519685585,1.81316317178091,-0.9786430337981805,3.684841305589968,-0.7174116874116931,0
0.34540773476350095,-1.5169573864824522,0.23701969661350833,1.340596158015347,0.4490905558986439,-1.7256656136283428,2.0471005000131957,-1.2059968904822145,1.7296727757899246,-1.8140020089945899,1.6213029536433041,0.6566853047231278,0
1.5523983510885961,-0.6723215407451941,3.467097490074256,3.535929143030003,0.21125186610341098,2.6781732977590567,0.6256137839438578,-1.655013625708068,-2.285062020927512,-1.6091933497699198,1.0965764158489264,1.722885544845781,0
3.5900335122411695,0.060217170914157236,-0.5302345326440971,0.846845088042376,-2.7385909379286244,-0.12584980731434275,-1.5378016012340143,-6.8692633544903705,0.5077073833408196,0.3298170628206516,2.0961010464944505,-1.5504662942244734,0
1.60981636335889,-2.4066091371715124,-0.5788212795354113,-0.28749182397394796,-1.7232695621398793,3.7676540030818773,0.22718777775802948,1.6830876755614443,-4.318769362324437,1.987135354168309,-0.6211883279740528,1.422367723089842,0
